203.0,R64,I
114.0,R64,I
101.0,R64,I
43.0,R64,I
130.0,R64,I
76.0,R64,I
212.0,R64,I
126.0,R64,I
54.0,R64,I
41.0,R64,I
315.0,R64,I
140.0,R64,I
138.0,R64,I
149.0,R64,I
44.0,R64,I
82.0,R64,I
134.0,R64,I
80.0,R64,I
158.0,R64,I
103.0,R64,I
45.0,R64,I
53.0,R64,I
84.0,R64,I
98.0,R64,I
50.0,F,I
75.0,W,I
130.0,F,I
139.0,W,I
73.0,SF,I
46.0,SF,I
81.0,QF,I
53.0,QF,I
113.0,QF,I
218.0,QF,I
105.0,R16,I
95.0,R16,I
131.0,R16,I
122.0,R16,I
79.0,R16,I
47.0,R16,I
96.0,R16,I
129.0,R16,I
33.0,R32,I
94.0,R32,I
102.0,R32,I
67.0,R32,I
135.0,R32,I
124.0,R32,I
128.0,R32,I
188.0,R32,I
127.0,R32,I
119.0,R32,I
280.0,R32,I
110.0,R32,I
59.0,R32,I
143.0,R32,I
170.0,R32,I
161.0,R32,I
144.0,F,I
71.0,W,I
134.0,SF,I
50.0,SF,I
83.0,QF,I
120.0,QF,I
137.0,QF,I
117.0,QF,I
46.0,R16,I
84.0,R16,I
93.0,R16,I
91.0,R16,I
87.0,R16,I
157.0,R16,I
143.0,R16,I
136.0,R16,I
485.0,R32,I
131.0,R32,I
118.0,R32,I
94.0,R32,I
70.0,R32,I
314.0,R32,I
154.0,R32,I
107.0,R32,I
126.0,R32,I
153.0,R32,I
95.0,R32,I
109.0,R32,I
79.0,R32,I
123.0,R32,I
228.0,R32,I
132.0,R32,I
102.0,F,I
88.0,W,I
57.0,SF,I
72.0,SF,I
104.0,QF,I
111.0,QF,I
52.0,QF,I
130.0,QF,I
151.0,R16,I
153.0,R16,I
100.0,R16,I
91.0,R16,I
93.0,R16,I
101.0,R16,I
79.0,R16,I
95.0,R16,I
48.0,R32,I
230.0,R32,I
155.0,R32,I
65.0,R32,I
81.0,R32,I
318.0,R32,I
187.0,R32,I
141.0,R32,I
82.0,R32,I
144.0,R32,I
116.0,R32,I
94.0,R32,I
71.0,R32,I
121.0,R32,I
89.0,R32,I
47.0,R32,I
93.0,F,I
180.0,W,I
190.0,SF,I
146.0,SF,I
127.0,QF,I
167.0,QF,I
171.0,QF,I
112.0,QF,I
49.0,R16,I
98.0,R16,I
213.0,R16,I
103.0,R16,I
123.0,R16,I
83.0,R16,I
177.0,R16,I
108.0,R16,I
157.0,R32,I
186.0,R32,I
182.0,R32,I
153.0,R32,I
102.0,R32,I
136.0,R32,I
982.0,R32,I
119.0,R32,I
484.0,R32,I
122.0,R32,I
164.0,R32,I
132.0,R32,I
107.0,R32,I
134.0,R32,I
109.0,R32,I
48.0,R32,I
17.0,F,I
67.0,W,I
29.0,SF,I
85.0,SF,I
69.0,QF,I
102.0,QF,I
241.0,QF,I
57.0,QF,I
86.0,R16,I
55.0,R16,I
65.0,R16,I
42.0,R16,I
50.0,R16,I
37.0,R16,I
76.0,R16,I
115.0,R16,I
181.0,R32,I
161.0,R32,I
169.0,R32,I
156.0,R32,I
70.0,R32,I
90.0,R32,I
82.0,R32,I
177.0,R32,I
182.0,R32,I
112.0,R32,I
143.0,R32,I
243.0,R32,I
39.0,R32,I
130.0,R32,I
73.0,R32,I
21.0,R32,I
46.0,F,I
20.0,W,I
87.0,SF,I
86.0,SF,I
67.0,QF,I
94.0,QF,I
61.0,QF,I
262.0,QF,I
159.0,R16,I
72.0,R16,I
36.0,R16,I
184.0,R16,I
110.0,R16,I
93.0,R16,I
71.0,R16,I
28.0,R16,I
177.0,R32,I
84.0,R32,I
123.0,R32,I
186.0,R32,I
158.0,R32,I
115.0,R32,I
95.0,R32,I
164.0,R32,I
155.0,R32,I
82.0,R32,I
151.0,R32,I
169.0,R32,I
52.0,R32,I
476.0,R32,I
143.0,R32,I
145.0,R32,I
135.0,R64,I
173.0,R64,I
250.0,R64,I
202.0,R64,I
614.0,R64,I
224.0,R64,I
187.0,R64,I
172.0,R64,I
108.0,R64,I
183.0,R64,I
119.0,R64,I
137.0,R64,I
98.0,R64,I
520.0,R64,I
366.0,R64,I
194.0,R64,I
35.0,F,I
24.0,W,I
203.0,SF,I
70.0,SF,I
50.0,QF,I
90.0,QF,I
54.0,QF,I
82.0,QF,I
72.0,R16,I
74.0,R16,I
65.0,R16,I
43.0,R16,I
36.0,R16,I
76.0,R16,I
59.0,R16,I
66.0,R16,I
17.0,R32,I
92.0,R32,I
142.0,R32,I
62.0,R32,I
73.0,R32,I
80.0,R32,I
145.0,R32,I
89.0,R32,I
152.0,R32,I
71.0,R32,I
174.0,R32,I
194.0,R32,I
49.0,R32,I
85.0,R32,I
118.0,R32,I
111.0,R32,I
130.0,F,I
198.0,W,I
38.0,SF,I
167.0,SF,I
105.0,QF,I
48.0,QF,I
47.0,QF,I
128.0,QF,I
145.0,R16,I
129.0,R16,I
161.0,R16,I
372.0,R16,I
141.0,R16,I
106.0,R16,I
74.0,R16,I
43.0,R16,I
183.0,R32,I
88.0,R32,I
51.0,R32,I
190.0,R32,I
104.0,R32,I
55.0,R32,I
76.0,R32,I
247.0,R32,I
112.0,R32,I
132.0,R32,I
127.0,R32,I
115.0,R32,I
95.0,F,I
42.0,W,I
176.0,SF,I
49.0,SF,I
154.0,QF,I
164.0,QF,I
204.0,QF,I
255.0,QF,I
120.0,R16,I
98.0,R16,I
126.0,R16,I
119.0,R16,I
86.0,R16,I
74.0,R16,I
334.0,R16,I
186.0,R16,I
215.0,R32,I
220.0,R32,I
158.0,R32,I
155.0,R32,I
71.0,R32,I
151.0,R32,I
137.0,R32,I
105.0,R32,I
121.0,R32,I
114.0,R32,I
110.0,R32,I
201.0,R32,I
109.0,R32,I
153.0,R32,I
112.0,R32,I
212.0,R32,I
125.0,F,I
50.0,W,I
193.0,SF,I
76.0,SF,I
241.0,QF,I
175.0,QF,I
102.0,QF,I
52.0,QF,I
242.0,R16,I
82.0,R16,I
130.0,R16,I
87.0,R16,I
128.0,R16,I
61.0,R16,I
132.0,R16,I
257.0,R16,I
182.0,R32,I
89.0,R32,I
608.0,R32,I
124.0,R32,I
56.0,R32,I
161.0,R32,I
144.0,R32,I
273.0,R32,I
372.0,R32,I
99.0,R32,I
235.0,R32,I
298.0,R32,I
85.0,R32,I
219.0,R32,I
115.0,R32,I
134.0,R32,I
78.0,F,I
13.0,W,I
122.0,SF,I
147.0,SF,I
156.0,QF,I
141.0,QF,I
181.0,QF,I
63.0,QF,I
226.0,R16,I
189.0,R16,I
117.0,R16,I
171.0,R16,I
90.0,R16,I
284.0,R16,I
478.0,R16,I
127.0,R16,I
12.0,R32,I
207.0,R32,I
146.0,R32,I
243.0,R32,I
57.0,R32,I
218.0,R32,I
825.0,R32,I
184.0,R32,I
145.0,R32,I
165.0,R32,I
157.0,R32,I
261.0,R32,I
266.0,R32,I
138.0,R32,I
282.0,R32,I
217.0,R32,I
150.0,F,I
165.0,W,I
141.0,SF,I
162.0,SF,I
112.0,QF,I
143.0,QF,I
208.0,QF,I
231.0,QF,I
325.0,R16,I
156.0,R16,I
81.0,R16,I
87.0,R16,I
154.0,R16,I
116.0,R16,I
123.0,R16,I
487.0,R16,I
152.0,R32,I
135.0,R32,I
228.0,R32,I
89.0,R32,I
127.0,R32,I
223.0,R32,I
188.0,R32,I
1199.0,R32,I
256.0,R32,I
187.0,R32,I
209.0,R32,I
287.0,R32,I
83.0,R32,I
682.0,R32,I
220.0,R32,I
126.0,R32,I
137.0,F,I
44.0,W,I
57.0,SF,I
120.0,SF,I
121.0,QF,I
149.0,QF,I
190.0,QF,I
159.0,QF,I
142.0,R16,I
180.0,R16,I
161.0,R16,I
144.0,R16,I
166.0,R16,I
55.0,R16,I
145.0,R16,I
171.0,R16,I
225.0,R32,I
191.0,R32,I
163.0,R32,I
252.0,R32,I
160.0,R32,I
182.0,R32,I
146.0,R32,I
132.0,R32,I
117.0,R32,I
192.0,R32,I
227.0,R32,I
291.0,R32,I
376.0,R32,I
201.0,R32,I
456.0,R32,I
54.0,R32,I
119.0,F,I
91.0,W,I
170.0,SF,I
268.0,SF,I
118.0,QF,I
123.0,QF,I
99.0,QF,I
269.0,QF,I
639.0,R16,I
120.0,R16,I
182.0,R16,I
198.0,R16,I
114.0,R16,I
102.0,R16,I
191.0,R16,I
149.0,R16,I
59.0,R32,I
209.0,R32,I
128.0,R32,I
197.0,R32,I
100.0,R32,I
1311.0,R32,I
117.0,R32,I
188.0,R32,I
156.0,R32,I
207.0,R32,I
173.0,R32,I
107.0,R32,I
210.0,R32,I
194.0,R32,I
381.0,R32,I
30.0,F,I
70.0,W,I
48.0,SF,I
35.0,SF,I
12.0,QF,I
72.0,QF,I
84.0,QF,I
16.0,QF,I
105.0,R16,I
95.0,R16,I
300.0,R16,I
233.0,R16,I
78.0,R16,I
33.0,R16,I
227.0,R16,I
111.0,R16,I
85.0,R32,I
228.0,R32,I
102.0,R32,I
133.0,R32,I
126.0,R32,I
77.0,R32,I
89.0,R32,I
49.0,R32,I
88.0,R32,I
112.0,R32,I
121.0,R32,I
57.0,R32,I
449.0,R32,I
165.0,R32,I
38.0,F,I
87.0,W,I
103.0,SF,I
44.0,SF,I
34.0,QF,I
68.0,QF,I
40.0,QF,I
167.0,QF,I
176.0,R16,I
64.0,R16,I
149.0,R16,I
82.0,R16,I
145.0,R16,I
61.0,R16,I
90.0,R16,I
171.0,R16,I
42.0,R32,I
542.0,R32,I
110.0,R32,I
318.0,R32,I
632.0,R32,I
225.0,R32,I
535.0,R32,I
98.0,R32,I
53.0,R32,I
63.0,R32,I
119.0,R32,I
59.0,R32,I
80.0,R32,I
86.0,R32,I
135.0,R32,I
127.0,R32,I
47.0,F,I
89.0,W,I
86.0,SF,I
126.0,SF,I
160.0,QF,I
80.0,QF,I
166.0,QF,I
88.0,QF,I
408.0,R16,I
77.0,R16,I
62.0,R16,I
109.0,R16,I
79.0,R16,I
94.0,R16,I
161.0,R16,I
131.0,R16,I
162.0,R32,I
132.0,R32,I
233.0,R32,I
202.0,R32,I
287.0,R32,I
149.0,R32,I
210.0,R32,I
121.0,R32,I
214.0,R32,I
170.0,R32,I
157.0,R32,I
76.0,R32,I
129.0,R32,I
133.0,R32,I
150.0,R32,I
524.0,R32,I
63.0,F,I
60.0,W,I
36.0,SF,I
66.0,SF,I
86.0,QF,I
61.0,QF,I
56.0,QF,I
90.0,QF,I
64.0,R16,I
48.0,R16,I
74.0,R16,I
69.0,R16,I
101.0,R16,I
80.0,R16,I
114.0,R16,I
108.0,R16,I
6.0,R32,I
188.0,R32,I
169.0,R32,I
72.0,R32,I
178.0,R32,I
58.0,R32,I
217.0,R32,I
45.0,R32,I
49.0,R32,I
53.0,R32,I
65.0,R32,I
34.0,R32,I
55.0,R32,I
115.0,R32,I
96.0,R32,I
33.0,R32,I
18.0,F,I
14.0,W,I
55.0,SF,I
99.0,SF,I
105.0,QF,I
23.0,QF,I
127.0,QF,I
59.0,QF,I
81.0,R16,I
43.0,R16,I
106.0,R16,I
202.0,R16,I
138.0,R16,I
146.0,R16,I
137.0,R16,I
61.0,R16,I
85.0,R32,I
75.0,R32,I
98.0,R32,I
68.0,R32,I
124.0,R32,I
417.0,R32,I
133.0,R32,I
94.0,R32,I
57.0,R32,I
207.0,R32,I
342.0,R32,I
39.0,R32,I
152.0,R32,I
209.0,R32,I
76.0,R32,I
140.0,R32,I
49.0,F,I
97.0,W,I
56.0,SF,I
42.0,SF,I
79.0,QF,I
110.0,QF,I
114.0,QF,I
48.0,QF,I
132.0,R16,I
188.0,R16,I
77.0,R16,I
58.0,R16,I
50.0,R16,I
175.0,R16,I
193.0,R16,I
102.0,R16,I
135.0,R32,I
148.0,R32,I
201.0,R32,I
288.0,R32,I
47.0,R32,I
151.0,R32,I
157.0,R32,I
284.0,R32,I
195.0,R32,I
113.0,R32,I
95.0,R32,I
316.0,R32,I
116.0,R32,I
367.0,R32,I
210.0,R32,I
118.0,R32,I
100.0,F,I
73.0,W,I
29.0,SF,I
22.0,SF,I
106.0,QF,I
69.0,QF,I
32.0,QF,I
51.0,QF,I
20.0,R16,I
59.0,R16,I
74.0,R16,I
132.0,R16,I
84.0,R16,I
52.0,R16,I
87.0,R16,I
85.0,R16,I
145.0,R32,I
194.0,R32,I
273.0,R32,I
88.0,R32,I
458.0,R32,I
30.0,R32,I
117.0,R32,I
109.0,R32,I
113.0,R32,I
97.0,R32,I
76.0,R32,I
101.0,R32,I
13.0,SF,I
126.0,SF,I
75.0,QF,I
69.0,QF,I
67.0,QF,I
43.0,QF,I
82.0,R16,I
76.0,R16,I
59.0,R16,I
92.0,R16,I
73.0,R16,I
81.0,R16,I
158.0,R16,I
87.0,R16,I
61.0,R32,I
54.0,R32,I
60.0,R32,I
38.0,R32,I
162.0,R32,I
129.0,R32,I
173.0,R32,I
49.0,R32,I
48.0,R32,I
71.0,R32,I
150.0,R32,I
51.0,R32,I
89.0,R32,I
239.0,R32,I
152.0,R32,I
316.0,R32,I
31.0,F,I
20.0,W,I
26.0,SF,I
47.0,SF,I
62.0,QF,I
66.0,QF,I
120.0,QF,I
44.0,QF,I
53.0,R16,I
39.0,R16,I
56.0,R16,I
94.0,R16,I
70.0,R16,I
36.0,R16,I
114.0,R16,I
88.0,R16,I
18.0,R32,I
85.0,R32,I
58.0,R32,I
77.0,R32,I
111.0,R32,I
123.0,R32,I
196.0,R32,I
50.0,R32,I
63.0,R32,I
74.0,R32,I
80.0,R32,I
83.0,R32,I
52.0,R32,I
383.0,R32,I
98.0,R32,I
101.0,R32,I
107.0,F,I
78.0,W,I
57.0,F,I
87.0,W,I
31.0,SF,I
19.0,SF,I
59.0,QF,I
95.0,QF,I
65.0,QF,I
39.0,QF,I
93.0,R16,I
51.0,R16,I
139.0,R16,I
52.0,R16,I
34.0,R16,I
50.0,R16,I
64.0,R16,I
48.0,R16,I
2.0,R32,I
67.0,R32,I
55.0,R32,I
38.0,R32,I
74.0,R32,I
99.0,R32,I
135.0,R32,I
37.0,R32,I
42.0,R32,I
385.0,R32,I
36.0,R32,I
49.0,R32,I
63.0,R32,I
62.0,R32,I
102.0,R32,I
16.0,R32,I
96.0,F,I
57.0,W,I
100.0,SF,I
144.0,SF,I
610.0,QF,I
45.0,QF,I
32.0,QF,I
88.0,QF,I
180.0,R16,I
118.0,R16,I
131.0,R16,I
94.0,R16,I
112.0,R16,I
97.0,R16,I
111.0,R16,I
104.0,R16,I
12.0,R32,I
109.0,R32,I
142.0,R32,I
435.0,R32,I
105.0,R32,I
140.0,R32,I
83.0,R32,I
77.0,R32,I
78.0,R32,I
156.0,R32,I
121.0,R32,I
155.0,R32,I
47.0,R32,I
127.0,R32,I
87.0,R32,I
29.0,R32,I
140.0,F,I
64.0,W,I
74.0,SF,I
30.0,SF,I
55.0,QF,I
118.0,QF,I
48.0,QF,I
79.0,QF,I
92.0,R16,I
71.0,R16,I
35.0,R16,I
63.0,R16,I
167.0,R16,I
139.0,R16,I
136.0,R16,I
144.0,R16,I
29.0,R32,I
232.0,R32,I
76.0,R32,I
107.0,R32,I
130.0,R32,I
125.0,R32,I
70.0,R32,I
98.0,R32,I
114.0,R32,I
93.0,R32,I
97.0,R32,I
37.0,R32,I
46.0,R32,I
206.0,R32,I
239.0,R32,I
156.0,R32,I
44.0,F,I
21.0,W,I
51.0,SF,I
69.0,SF,I
15.0,QF,I
36.0,QF,I
81.0,QF,I
116.0,QF,I
103.0,R16,I
262.0,R16,I
99.0,R16,I
120.0,R16,I
90.0,R16,I
85.0,R16,I
67.0,R16,I
77.0,R16,I
115.0,R32,I
100.0,R32,I
202.0,R32,I
94.0,R32,I
106.0,R32,I
143.0,R32,I
110.0,R32,I
87.0,R32,I
59.0,R32,I
83.0,R32,I
154.0,R32,I
28.0,R32,I
211.0,R32,I
104.0,R32,I
102.0,R32,I
88.0,R32,I
212.0,F,I
237.0,W,I
33.0,SF,I
111.0,SF,I
170.0,QF,I
102.0,QF,I
183.0,QF,I
118.0,QF,I
267.0,R16,I
159.0,R16,I
145.0,R16,I
120.0,R16,I
537.0,R16,I
80.0,R16,I
204.0,R16,I
59.0,R16,I
142.0,R32,I
224.0,R32,I
172.0,R32,I
100.0,R32,I
84.0,R32,I
141.0,R32,I
683.0,R32,I
90.0,R32,I
91.0,R32,I
171.0,R32,I
251.0,R32,I
454.0,R32,I
92.0,R32,I
146.0,R32,I
116.0,R32,I
138.0,R32,I
29.0,F,I
122.0,W,I
51.0,SF,I
24.0,SF,I
41.0,QF,I
47.0,QF,I
72.0,QF,I
194.0,QF,I
76.0,R16,I
135.0,R16,I
60.0,R16,I
73.0,R16,I
54.0,R16,I
90.0,R16,I
37.0,R16,I
74.0,R16,I
23.0,R32,I
57.0,R32,I
87.0,R32,I
236.0,R32,I
36.0,R32,I
408.0,R32,I
77.0,R32,I
96.0,R32,I
49.0,R32,I
80.0,R32,I
63.0,R32,I
182.0,R32,I
78.0,R32,I
320.0,R32,I
219.0,R32,I
95.0,R32,I
92.0,F,I
85.0,W,I
83.0,SF,I
67.0,SF,I
76.0,QF,I
48.0,QF,I
144.0,QF,I
44.0,QF,I
10.0,R16,I
98.0,R16,I
110.0,R16,I
95.0,R16,I
361.0,R16,I
50.0,R16,I
87.0,R16,I
89.0,R16,I
343.0,R32,I
295.0,R32,I
275.0,R32,I
276.0,R32,I
337.0,R32,I
142.0,R32,I
88.0,R32,I
82.0,R32,I
77.0,R32,I
243.0,R32,I
104.0,R32,I
102.0,R32,I
261.0,R32,I
265.0,R32,I
333.0,R32,I
251.0,R32,I
81.0,F,I
22.0,W,I
8.0,SF,I
94.0,SF,I
65.0,QF,I
33.0,QF,I
60.0,QF,I
56.0,QF,I
122.0,R16,I
112.0,R16,I
207.0,R16,I
306.0,R16,I
139.0,R16,I
348.0,R16,I
105.0,R16,I
45.0,R16,I
59.0,R32,I
52.0,R32,I
490.0,R32,I
41.0,R32,I
249.0,R32,I
130.0,R32,I
291.0,R32,I
53.0,R32,I
379.0,R32,I
594.0,R32,I
66.0,R32,I
27.0,R32,I
71.0,R32,I
292.0,R32,I
nan,R32,I
96.0,R32,I
40.0,F,I
48.0,W,I
60.0,SF,I
55.0,SF,I
5.0,QF,I
41.0,QF,I
114.0,QF,I
45.0,QF,I
109.0,R16,I
234.0,R16,I
235.0,R16,I
67.0,R16,I
75.0,R16,I
26.0,R16,I
136.0,R16,I
102.0,R16,I
61.0,R32,I
343.0,R32,I
92.0,R32,I
146.0,R32,I
128.0,R32,I
96.0,R32,I
85.0,R32,I
129.0,R32,I
130.0,R32,I
93.0,R32,I
90.0,R32,I
270.0,R32,I
76.0,R32,I
106.0,R32,I
123.0,R32,I
11.0,R32,I
6.0,F,I
30.0,W,I
42.0,SF,I
24.0,SF,I
46.0,QF,I
308.0,QF,I
229.0,QF,I
17.0,QF,I
172.0,R16,I
29.0,R16,I
21.0,R16,I
68.0,R16,I
35.0,R16,I
59.0,R16,I
120.0,R16,I
86.0,R16,I
142.0,R32,I
812.0,R32,I
105.0,R32,I
240.0,R32,I
227.0,R32,I
113.0,R32,I
175.0,R32,I
28.0,R32,I
80.0,R32,I
166.0,R32,I
104.0,R32,I
121.0,R32,I
149.0,R32,I
88.0,R32,I
173.0,R32,I
56.0,R32,I
54.0,F,I
32.0,W,I
36.0,SF,I
20.0,SF,I
79.0,QF,I
92.0,QF,I
26.0,QF,I
141.0,QF,I
16.0,R16,I
55.0,R16,I
197.0,R16,I
103.0,R16,I
91.0,R16,I
108.0,R16,I
74.0,R16,I
106.0,R16,I
107.0,R32,I
65.0,R32,I
146.0,R32,I
262.0,R32,I
30.0,R32,I
122.0,R32,I
73.0,R32,I
39.0,R32,I
31.0,R32,I
52.0,R32,I
60.0,R32,I
56.0,R32,I
35.0,R32,I
51.0,R32,I
61.0,R32,I
116.0,R32,I
64.0,F,I
75.0,W,I
19.0,SF,I
44.0,SF,I
13.0,QF,I
25.0,QF,I
18.0,QF,I
804.0,QF,I
97.0,R16,I
223.0,R16,I
58.0,R16,I
67.0,R16,I
106.0,R16,I
72.0,R16,I
111.0,R16,I
89.0,R16,I
56.0,R32,I
76.0,R32,I
48.0,R32,I
27.0,R32,I
63.0,R32,I
214.0,R32,I
62.0,R32,I
46.0,R32,I
78.0,R32,I
87.0,R32,I
60.0,R32,I
140.0,R32,I
47.0,R32,I
34.0,R32,I
100.0,R32,I
105.0,R32,I
105.0,F,I
130.0,W,I
32.0,SF,I
53.0,SF,I
102.0,QF,I
97.0,QF,I
118.0,QF,I
26.0,QF,I
108.0,R16,I
37.0,R16,I
125.0,R16,I
107.0,R16,I
36.0,R16,I
93.0,R16,I
195.0,R16,I
138.0,R16,I
17.0,R32,I
94.0,R32,I
225.0,R32,I
112.0,R32,I
76.0,R32,I
92.0,R32,I
181.0,R32,I
72.0,R32,I
357.0,R32,I
226.0,R32,I
129.0,R32,I
39.0,R32,I
216.0,R32,I
81.0,R32,I
299.0,R32,I
386.0,R32,I
124.0,F,I
85.0,W,I
79.0,SF,I
48.0,SF,I
154.0,QF,I
109.0,QF,I
43.0,QF,I
13.0,QF,I
126.0,R16,I
73.0,R16,I
49.0,R16,I
217.0,R16,I
155.0,R16,I
106.0,R16,I
153.0,R16,I
229.0,R16,I
7.0,R32,I
116.0,R32,I
103.0,R32,I
55.0,R32,I
111.0,R32,I
66.0,R32,I
121.0,R32,I
60.0,R32,I
64.0,R32,I
98.0,R32,I
104.0,R32,I
96.0,R32,I
54.0,R32,I
140.0,R32,I
78.0,R32,I
77.0,R32,I
2.0,F,I
81.0,W,I
63.0,SF,I
72.0,SF,I
67.0,QF,I
19.0,QF,I
35.0,QF,I
96.0,QF,I
93.0,R16,I
107.0,R16,I
84.0,R16,I
189.0,R16,I
172.0,R16,I
75.0,R16,I
165.0,R16,I
120.0,R16,I
125.0,R32,I
140.0,R32,I
177.0,R32,I
112.0,R32,I
161.0,R32,I
70.0,R32,I
179.0,R32,I
59.0,R32,I
113.0,R32,I
259.0,R32,I
487.0,R32,I
146.0,R32,I
69.0,R32,I
102.0,R32,I
132.0,R32,I
12.0,R32,I
78.0,F,I
45.0,W,I
61.0,SF,I
41.0,SF,I
48.0,QF,I
54.0,QF,I
50.0,QF,I
86.0,QF,I
129.0,R16,I
111.0,R16,I
36.0,R16,I
145.0,R16,I
108.0,R16,I
151.0,R16,I
77.0,R16,I
39.0,R16,I
170.0,R32,I
94.0,R32,I
127.0,R32,I
103.0,R32,I
173.0,R32,I
76.0,R32,I
80.0,R32,I
198.0,R32,I
134.0,R32,I
194.0,R32,I
124.0,R32,I
110.0,R32,I
211.0,R32,I
920.0,R32,I
98.0,R32,I
147.0,R32,I
59.0,F,I
66.0,W,I
141.0,SF,I
112.0,SF,I
2.0,QF,I
68.0,QF,I
170.0,QF,I
251.0,QF,I
787.0,R16,I
100.0,R16,I
110.0,R16,I
259.0,R16,I
421.0,R16,I
102.0,R16,I
38.0,R16,I
18.0,R16,I
126.0,R32,I
373.0,R32,I
117.0,R32,I
79.0,R32,I
30.0,R32,I
128.0,R32,I
91.0,R32,I
42.0,R32,I
208.0,R32,I
123.0,R32,I
73.0,R32,I
35.0,R32,I
160.0,R32,I
265.0,R32,I
132.0,R32,I
142.0,R32,I
108.0,F,I
45.0,W,I
58.0,SF,I
190.0,SF,I
1.0,QF,I
103.0,QF,I
56.0,QF,I
113.0,QF,I
146.0,R16,I
105.0,R16,I
131.0,R16,I
116.0,R16,I
162.0,R16,I
127.0,R16,I
86.0,R16,I
211.0,R16,I
82.0,R32,I
185.0,R32,I
472.0,R32,I
97.0,R32,I
81.0,R32,I
78.0,R32,I
169.0,R32,I
52.0,R32,I
346.0,R32,I
165.0,R32,I
75.0,R32,I
99.0,R32,I
55.0,R32,I
216.0,R32,I
154.0,R32,I
62.0,R32,I
37.0,F,I
60.0,W,I
88.0,SF,I
95.0,SF,I
111.0,QF,I
71.0,QF,I
20.0,QF,I
10.0,QF,I
7.0,R16,I
68.0,R16,I
16.0,R16,I
97.0,R16,I
86.0,R16,I
73.0,R16,I
69.0,R16,I
67.0,R16,I
148.0,R32,I
126.0,R32,I
nan,R32,I
49.0,R32,I
123.0,R32,I
61.0,R32,I
85.0,R32,I
99.0,R32,I
47.0,R32,I
101.0,R32,I
78.0,R32,I
77.0,R32,I
30.0,R32,I
57.0,R32,I
nan,R32,I
216.0,R32,I
36.0,F,I
45.0,W,I
51.0,SF,I
37.0,SF,I
415.0,QF,I
67.0,QF,I
63.0,QF,I
35.0,QF,I
23.0,R16,I
34.0,R16,I
38.0,R16,I
216.0,R16,I
46.0,R16,I
28.0,R16,I
58.0,R16,I
27.0,R16,I
252.0,R32,I
591.0,R32,I
437.0,R32,I
329.0,R32,I
212.0,R32,I
39.0,R32,I
49.0,R32,I
322.0,R32,I
97.0,R32,I
71.0,R32,I
62.0,R32,I
106.0,R32,I
86.0,R32,I
111.0,R32,I
77.0,R32,I
61.0,R32,I
73.0,F,I
10.0,W,I
81.0,SF,I
72.0,SF,I
64.0,QF,I
92.0,QF,I
112.0,QF,I
75.0,QF,I
104.0,R16,I
93.0,R16,I
56.0,R16,I
69.0,R16,I
nan,R16,I
57.0,R16,I
nan,R16,I
307.0,R16,I
109.0,R32,I
80.0,R32,I
98.0,R32,I
83.0,R32,I
1162.0,R32,I
190.0,R32,I
355.0,R32,I
99.0,R32,I
82.0,R32,I
152.0,R32,I
519.0,R32,I
359.0,R32,I
70.0,R32,I
257.0,R32,I
79.0,R32,I
116.0,R32,I
67.0,F,I
130.0,W,I
174.0,SF,I
298.0,SF,I
185.0,QF,I
90.0,QF,I
902.0,QF,I
80.0,QF,I
147.0,R16,I
101.0,R16,I
142.0,R16,I
166.0,R16,I
359.0,R16,I
84.0,R16,I
95.0,R16,I
187.0,R16,I
23.0,R32,I
156.0,R32,I
255.0,R32,I
464.0,R32,I
125.0,R32,I
197.0,R32,I
205.0,R32,I
149.0,R32,I
109.0,R32,I
167.0,R32,I
297.0,R32,I
325.0,R32,I
180.0,R32,I
399.0,R32,I
421.0,R32,I
366.0,R32,I
213.0,SF,I
65.0,SF,I
71.0,QF,I
55.0,QF,I
92.0,QF,I
18.0,QF,I
83.0,R16,I
45.0,R16,I
151.0,R16,I
72.0,R16,I
24.0,R16,I
66.0,R16,I
91.0,R16,I
110.0,R16,I
89.0,R32,I
124.0,R32,I
86.0,R32,I
81.0,R32,I
27.0,R32,I
75.0,R32,I
219.0,R32,I
35.0,R32,I
54.0,R32,I
96.0,R32,I
85.0,R32,I
173.0,R32,I
34.0,R32,I
160.0,R32,I
301.0,R32,I
59.0,R32,I
25.0,F,I
82.0,W,I
19.0,F,I
24.0,W,I
77.0,SF,I
80.0,SF,I
186.0,QF,I
51.0,QF,I
70.0,QF,I
340.0,QF,I
141.0,R16,I
81.0,R16,I
135.0,R16,I
460.0,R16,I
309.0,R16,I
329.0,R16,I
146.0,R16,I
212.0,R16,I
688.0,R32,I
206.0,R32,I
113.0,R32,I
286.0,R32,I
179.0,R32,I
469.0,R32,I
74.0,R32,I
126.0,R32,I
520.0,R32,I
166.0,R32,I
137.0,R32,I
130.0,R32,I
85.0,R32,I
229.0,R32,I
679.0,R32,I
142.0,R32,I
7.0,F,I
74.0,W,I
78.0,SF,I
53.0,SF,I
97.0,QF,I
79.0,QF,I
33.0,QF,I
99.0,QF,I
114.0,R16,I
91.0,R16,I
50.0,R16,I
98.0,R16,I
118.0,R16,I
366.0,R16,I
120.0,R16,I
67.0,R16,I
124.0,R32,I
83.0,R32,I
132.0,R32,I
61.0,R32,I
121.0,R32,I
103.0,R32,I
72.0,R32,I
76.0,R32,I
108.0,R32,I
107.0,R32,I
150.0,R32,I
93.0,R32,I
60.0,R32,I
92.0,R32,I
109.0,R32,I
